cpa1s1g00975,cca301s4g00224,tc180s8g00292,hum1sNW_018397260.1g01013,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s4g00223,tc180s8g00293,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s4g00221,tc180s8g00294,hum1sNW_018397260.1g01012,.,.,dz186s2g01673,.,hli2s7g00937,.,.,opy300s9g01232,.,.,.,.,.,.,.
cpa1s1g00974,cca301s4g00220,tc180s8g00295,hum1sNW_018397260.1g01011,dz186s29g00099,dz186s27g00113,dz186s2g01674,hli2s6g01407,.,opy300s38g00904,.,opy300s9g01233,opy300s40g00162,opy300s1g01488,.,.,ga198s1g01215,.,.
,cca301s4g00219,tc180s8g00296,hum1sNW_018397260.1g01010,.,dz186s27g00112,dz186s2g01675,.,hli2s7g00938,opy300s38g00906,.,.,.,.,.,ga198s3g01126,.,.,.
cpa1s1g01227,cca301s4g00218,tc180s8g00297,hum1sNW_018397260.1g01009,.,.,dz186s2g01676,hli2s6g01408,hli2s7g00939,opy300s38g00907,.,.,.,opy300s1g01487,ga198s5g02729,.,.,.,ga198s6g00061
.,.,tc180s8g00298,hum1sNW_018397260.1g01008,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s8g00299,hum1sNW_018397260.1g01007,.,.,dz186s2g01677,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s8g00300,hum1sNW_018397260.1g01006,.,.,dz186s2g01678,hli2s6g01409,.,.,.,.,opy300s40g00161,opy300s1g01486,.,.,.,.,.
.,.,tc180s8g00301,hum1sNW_018397260.1g01005,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,.,tc180s8g00302,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g01228,cca301s4g00217,tc180s8g00303,hum1sNW_018397260.1g01004,dz186s29g00098,dz186s27g00111,dz186s2g01679,hli2s6g01410,hli2s7g00940,.,.,opy300s9g01234,opy300s40g00160,opy300s1g01485,.,.,ga198s1g01214,ga198s5g01990,ga198s6g00060
cpa1s1g01229,.,tc180s8g00304,hum1sNW_018397260.1g01003,.,dz186s27g00110,dz186s2g01680,hli2s6g01411,hli2s7g00941,.,opy300s18g00565,opy300s9g01235,opy300s40g00159,.,.,ga198s3g01107,ga198s1g01213,.,ga198s6g00059
.,.,tc180s8g00305,hum1sNW_018397260.1g01002,.,.,dz186s2g01681,.,.,.,opy300s18g00566,.,.,opy300s1g01484,.,,.,.,.
.,cca301s4g00216,tc180s8g00306,hum1sNW_018397260.1g01001,.,.,dz186s2g01682,.,hli2s7g00942,.,.,opy300s9g01236,.,opy300s1g01483,.,,ga198s1g01212,.,.
cpa1s1g01230,.,tc180s8g00307,hum1sNW_018397260.1g01000,.,.,.,.,.,.,.,.,.,.,.,,.,.,.
cpa1s1g01231,cca301s4g00215,tc180s8g00308,hum1sNW_018397260.1g00999,dz186s29g00097,.,dz186s2g01684,.,.,.,.,opy300s9g01237,.,opy300s1g01481,.,,ga198s1g01211,.,ga198s6g00058
cpa1s1g01232,cca301s4g00214,tc180s8g00309,hum1sNW_018397260.1g00998,.,dz186s27g00108,dz186s2g01685,hli2s6g01414,hli2s7g00943,.,opy300s18g00567,opy300s9g01238,opy300s40g00158,opy300s1g01480,.,,ga198s1g01210,ga198s5g01989,.
cpa1s1g01233,cca301s4g00213,tc180s8g00310,hum1sNW_018397260.1g00997,.,dz186s27g00107,dz186s2g01686,.,hli2s7g00944,.,opy300s18g00568,opy300s9g01239,.,.,.,,.,.,.
cpa1s1g01235,cca301s4g00212,tc180s8g00311,hum1sNW_018397260.1g00994,dz186s29g00096,dz186s27g00106,dz186s2g01687,.,.,opy300s38g00909,opy300s18g00569,opy300s9g01240,opy300s40g00157,opy300s1g01479,ga198s5g02728,,ga198s1g01209,ga198s5g01988,ga198s6g00057
cpa1s1g01236,cca301s4g00211,tc180s8g00312,hum1sNW_018397260.1g00993,dz186s29g00095,dz186s27g00105,.,hli2s6g01415,hli2s7g00945,opy300s38g00910,.,opy300s9g01241,opy300s40g00156,opy300s1g01478,.,,ga198s1g01206,ga198s5g01987,ga198s6g00056
cpa1s1g01237,cca301s4g00210,tc180s8g00313,hum1sNW_018397260.1g00991,dz186s29g00094,dz186s27g00104,.,.,.,opy300s38g00911,.,opy300s9g01242,opy300s40g00153,opy300s1g01477,ga198s5g02726,,ga198s1g01205,ga198s5g01986,ga198s6g00055
.,cca301s4g00209,tc180s8g00314,hum1sNW_018397260.1g00990,.,.,dz186s2g01689,hli2s6g01416,hli2s7g00947,.,opy300s18g00570,opy300s9g01243,opy300s40g00152,opy300s1g01476,.,,.,ga198s5g01985,.
.,cca301s4g00208,tc180s8g00315,hum1sNW_018397260.1g00989,dz186s29g00093,.,dz186s2g01690,hli2s6g01418,hli2s7g00949,.,opy300s18g00571,.,opy300s40g00151,.,ga198s5g02725,,.,ga198s5g01984,.
.,cca301s4g00207,tc180s8g00316,hum1sNW_018397260.1g00986,dz186s29g00092,dz186s27g00103,dz186s2g01691,.,hli2s7g00950,.,.,opy300s9g01244,opy300s40g00150,.,.,,ga198s1g01203,ga198s5g01983,.
cpa1s1g01239,cca301s4g00206,tc180s8g00317,hum1sNW_018397260.1g00985,.,dz186s27g00102,dz186s2g01692,hli2s6g01419,hli2s7g00951,.,.,opy300s9g01245,opy300s40g00149,opy300s1g01474,.,,ga198s1g01202,ga198s5g01982,ga198s6g00054
.,cca301s4g00205,tc180s8g00318,hum1sNW_018397260.1g00983,dz186s29g00091,dz186s27g00101,dz186s2g01693,hli2s6g01420,hli2s7g00952,opy300s38g00912,.,opy300s9g01246,opy300s40g00148,opy300s1g01473,.,,.,ga198s5g01981,ga198s6g00053
.,cca301s4g00204,tc180s8g00319,hum1sNW_018397260.1g00982,.,dz186s27g00100,dz186s2g01694,hli2s6g01421,hli2s7g00953,.,.,opy300s9g01247,.,opy300s1g01472,.,,.,.,ga198s6g00052
cpa1s1g01241,cca301s4g00203,tc180s8g00320,hum1sNW_018397260.1g00981,.,dz186s27g00099,.,.,hli2s7g00954,.,.,opy300s9g01248,opy300s40g00147,.,.,,.,ga198s5g01980,.
cpa1s1g01245,.,tc180s8g00321,hum1sNW_018397260.1g00980,dz186s29g00090,.,dz186s2g01695,hli2s6g01422,.,.,.,opy300s9g01249,.,opy300s1g01471,.,,.,.,.
cpa1s1g01246,cca301s4g00201,tc180s8g00322,hum1sNW_018397260.1g00978,.,dz186s27g00098,dz186s2g01697,hli2s6g01424,hli2s7g00955,.,opy300s18g00572,opy300s9g01251,opy300s40g00146,.,.,,ga198s1g01201,ga198s5g01978,.
cpa1s1g01247,cca301s4g00200,tc180s8g00323,hum1sNW_018397260.1g00977,.,.,dz186s2g01698,.,.,opy300s38g00913,.,.,.,opy300s1g01470,ga198s5g02724,,.,.,ga198s6g00051
cpa1s1g01248,cca301s4g00199,tc180s8g00324,hum1sNW_018397260.1g00976,dz186s29g00088,.,dz186s2g01700,hli2s6g01425,hli2s7g00956,opy300s38g00914,.,opy300s9g01252,.,opy300s1g01469,ga198s5g02723,,.,.,ga198s6g00050
cpa1s1g01250,.,tc180s8g00325,hum1sNW_018397260.1g00975,dz186s29g00087,.,.,.,hli2s7g00957,.,.,opy300s9g01253,.,opy300s1g01468,.,,.,.,ga198s6g00049
cpa1s1g01251,.,tc180s8g00326,hum1sNW_018397260.1g00973,dz186s29g00086,dz186s27g00097,dz186s2g01701,hli2s6g01426,hli2s7g00958,.,.,opy300s9g01254,opy300s40g00144,.,.,,.,.,ga198s6g00048
cpa1s1g01252,cca301s4g00198,tc180s8g00327,hum1sNW_018397260.1g00972,dz186s29g00085,dz186s27g00096,dz186s2g01702,hli2s6g01427,hli2s7g00959,.,.,opy300s9g01255,opy300s40g00143,opy300s1g01467,.,,.,.,.
cpa1s1g01253,cca301s4g00197,tc180s8g00328,hum1sNW_018397260.1g00971,dz186s29g00083,.,.,hli2s6g01428,.,.,.,.,opy300s40g00142,opy300s1g01465,.,,.,ga198s5g01977,ga198s6g00047
cpa1s1g01254,cca301s4g00196,tc180s8g00329,hum1sNW_018397260.1g00970,dz186s29g00082,.,dz186s2g01703,hli2s6g01429,hli2s7g00960,.,.,.,.,opy300s1g01464,.,,.,ga198s5g01976,ga198s6g00045
cpa1s1g01255,.,tc180s8g00330,hum1sNW_018397260.1g00969,dz186s29g00081,.,dz186s2g01704,hli2s6g01430,hli2s7g00961,.,.,.,.,opy300s1g01463,.,,.,.,ga198s6g00044
.,cca301s4g00195,tc180s8g00331,hum1sNW_018397260.1g00968,.,.,.,hli2s6g01431,.,.,.,opy300s9g01256,.,.,.,,ga198s1g01199,.,.
cpa1s1g01256,cca301s4g00194,tc180s8g00332,hum1sNW_018397260.1g00967,dz186s29g00080,dz186s27g00095,.,.,hli2s7g00962,opy300s38g00915,.,opy300s9g01257,opy300s40g00140,opy300s1g01462,ga198s5g02722,,.,ga198s5g01975,.
cpa1s1g01262,cca301s4g00192,tc180s8g00333,hum1sNW_018397260.1g00965,dz186s29g00079,.,.,hli2s6g01432,hli2s7g00963,opy300s38g00916,.,.,.,opy300s1g01460,ga198s5g02721,,.,.,.
.,cca301s4g00191,tc180s8g00334,hum1sNW_018397260.1g00964,dz186s29g00078,dz186s27g00094,dz186s2g01705,hli2s6g01433,.,.,.,opy300s9g01258,.,opy300s1g01459,.,,.,.,ga198s6g00042
cpa1s1g01264,cca301s4g00190,tc180s8g00335,hum1sNW_018397260.1g00963,dz186s29g00077,dz186s27g00093,dz186s2g01706,hli2s6g01434,hli2s7g00964,opy300s38g00917,.,opy300s9g01259,opy300s40g00139,opy300s1g01458,ga198s5g02720,,ga198s1g01198,ga198s5g01974,ga198s6g00039
cpa1s1g01265,cca301s4g00189,tc180s8g00336,hum1sNW_018397260.1g00962,.,dz186s27g00092,dz186s2g01708,.,hli2s7g00965,.,.,opy300s9g01260,.,opy300s1g01457,.,,ga198s1g01197,.,.
cpa1s1g01268,cca301s4g00188,tc180s8g00337,hum1sNW_018397260.1g00961,dz186s29g00076,.,dz186s2g01709,hli2s6g01435,hli2s7g00966,.,opy300s18g00573,opy300s9g01261,opy300s40g00138,.,.,ga198s3g01033,.,ga198s5g01973,.
.,.,tc180s8g00338,hum1sNW_018397260.1g00960,.,.,.,.,.,.,.,.,.,opy300s1g01456,.,.,.,.,.
.,cca301s4g00187,tc180s8g00339,hum1sNW_018397260.1g00959,.,.,dz186s2g01710,hli2s6g01436,.,.,.,.,opy300s40g00137,.,.,.,.,ga198s5g01972,.
cpa1s1g01269,.,tc180s8g00340,hum1sNW_018397260.1g00957,dz186s29g00075,dz186s27g00091,dz186s2g01711,.,.,.,opy300s18g00574,opy300s9g01262,opy300s40g00136,.,.,.,ga198s1g01196,.,.
.,.,tc180s8g00341,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s4g00186,tc180s8g00342,hum1sNW_018397260.1g00956,dz186s29g00074,.,dz186s2g01712,.,hli2s7g00967,.,opy300s18g00575,.,opy300s40g00135,opy300s1g01455,.,.,.,ga198s5g01971,.
cpa1s1g01270,.,tc180s8g00343,hum1sNW_018397260.1g00955,.,.,dz186s2g01713,hli2s6g01437,.,.,.,opy300s9g01263,.,opy300s1g01454,.,.,ga198s1g01195,.,.
cpa1s1g01271,cca301s4g00185,tc180s8g00344,hum1sNW_018397260.1g00954,dz186s29g00073,dz186s27g00090,dz186s2g01714,hli2s6g01438,hli2s7g00969,.,.,opy300s9g01264,opy300s40g00134,opy300s1g01453,.,ga198s3g01036,ga198s1g01194,ga198s5g01970,ga198s6g00033
cpa1s1g01541,cca301s4g00184,tc180s8g00345,hum1sNW_018397260.1g00953,dz186s29g00071,dz186s27g00089,dz186s2g01715,.,hli2s7g00970,.,opy300s18g00576,opy300s9g01265,opy300s40g00133,opy300s1g01452,.,.,ga198s1g01191,ga198s5g01969,ga198s6g00032
cpa1s1g01540,cca301s4g00183,tc180s8g00346,hum1sNW_018397260.1g00952,.,dz186s27g00088,dz186s2g01716,hli2s6g01439,hli2s7g00972,.,opy300s18g00577,opy300s9g01266,opy300s40g00132,opy300s1g01451,.,.,ga198s1g01189,.,ga198s6g00031
cpa1s1g01289,cca301s4g00182,tc180s8g00347,hum1sNW_018397260.1g00951,.,.,dz186s2g01717,.,hli2s7g00973,opy300s38g00918,.,.,opy300s40g00131,.,.,.,.,ga198s5g01967,.
cpa1s1g01528,cca301s4g00181,tc180s8g00348,hum1sNW_018397260.1g00948,dz186s29g00070,dz186s27g00087,dz186s2g01718,hli2s6g01440,hli2s7g00974,opy300s38g00919,opy300s18g00578,opy300s9g01267,opy300s40g00130,opy300s1g01450,.,.,.,ga198s5g01966,ga198s6g00029
cpa1s1g01527,cca301s4g00180,tc180s8g00349,hum1sNW_018397260.1g00947,.,.,dz186s2g01719,.,.,.,.,.,opy300s40g00129,.,.,.,.,ga198s5g01965,.
cpa1s1g01526,cca301s4g00179,tc180s8g00350,.,dz186s29g00069,dz186s27g00086,.,hli2s6g01441,hli2s7g00975,opy300s38g00920,opy300s18g00579,.,opy300s40g00128,.,.,ga198s3g01039,.,.,.
cpa1s1g01525,cca301s4g00178,tc180s8g00351,hum1sNW_018397260.1g00946,dz186s29g00068,.,dz186s2g01720,hli2s6g01442,hli2s7g00976,.,opy300s18g00580,.,opy300s40g00127,.,.,ga198s3g01040,.,ga198s5g01963,.
cpa1s1g01522,.,tc180s8g00352,hum1sNW_018397260.1g00945,.,.,dz186s2g01721,.,.,opy300s38g00921,opy300s18g00581,opy300s9g01268,opy300s40g00126,.,.,ga198s3g01041,ga198s1g01188,ga198s5g01962,.
.,cca301s4g00177,tc180s8g00353,hum1sNW_018397260.1g00944,.,.,dz186s2g01722,.,hli2s7g00977,.,.,.,.,opy300s1g01449,.,.,.,.,ga198s6g00028
cpa1s1g01520,cca301s4g00176,tc180s8g00354,hum1sNW_018397260.1g00943,.,.,dz186s2g01723,.,hli2s7g00978,.,.,.,opy300s40g00125,opy300s1g01448,.,.,.,.,ga198s6g00027
cpa1s1g01519,cca301s4g00175,tc180s8g00355,hum1sNW_018397260.1g00942,dz186s29g00067,dz186s27g00085,.,.,hli2s7g00979,opy300s38g00923,opy300s18g00583,opy300s9g01269,opy300s40g00123,opy300s1g01447,.,ga198s3g01043,.,ga198s5g01961,ga198s6g00026
.,.,tc180s8g00356,hum1sNW_018397260.1g00941,dz186s29g00066,dz186s27g00084,dz186s2g01724,hli2s6g01444,.,opy300s38g00924,opy300s18g00584,.,opy300s40g00122,.,.,.,.,.,ga198s6g00025
cpa1s1g01518,cca301s4g00174,tc180s8g00357,hum1sNW_018397260.1g00939,.,dz186s27g00083,dz186s2g01725,.,hli2s7g00980,.,.,opy300s9g01270,opy300s40g00121,.,.,.,ga198s1g01187,ga198s5g01960,.
cpa1s1g01517,.,tc180s8g00358,hum1sNW_018397260.1g00937,dz186s29g00065,dz186s27g00082,dz186s2g01726,hli2s6g01445,hli2s7g00981,opy300s38g00925,.,opy300s9g01271,.,opy300s1g01446,.,.,ga198s1g01186,.,.
cpa1s1g01514,cca301s4g00173,tc180s8g00359,hum1sNW_018397260.1g00936,dz186s29g00064,.,dz186s2g01727,hli2s6g01446,hli2s7g00982,.,.,opy300s9g01272,opy300s40g00120,.,.,.,ga198s1g01185,ga198s5g01959,.
cpa1s1g01511,cca301s4g00172,tc180s8g00360,hum1sNW_018397260.1g00935,.,.,dz186s2g01728,.,hli2s7g00983,.,.,.,opy300s40g00119,opy300s1g01445,.,.,.,ga198s5g01958,.
cpa1s1g01510,cca301s4g00171,tc180s8g00361,hum1sNW_018397260.1g00934,dz186s29g00063,.,dz186s2g01729,hli2s6g01447,hli2s7g00984,opy300s38g00926,.,.,.,.,ga198s5g02718,.,ga198s1g01184,.,ga198s6g00024
cpa1s1g01509,cca301s4g00170,tc180s8g00362,hum1sNW_018397260.1g00933,.,dz186s27g00081,dz186s2g01730,hli2s6g01448,hli2s7g00985,opy300s38g00927,opy300s18g00585,opy300s9g01273,opy300s40g00118,.,.,ga198s3g01045,.,.,.
cpa1s1g01508,cca301s4g00169,tc180s8g00363,hum1sNW_018397260.1g00932,dz186s29g00062,dz186s27g00080,dz186s2g01731,hli2s6g01449,hli2s7g00986,.,opy300s18g00586,.,opy300s40g00117,opy300s1g01444,.,.,.,ga198s5g01956,ga198s6g00023
cpa1s1g01504,.,tc180s8g00364,hum1sNW_018397260.1g00930,.,.,dz186s2g01735,.,hli2s7g00988,.,.,.,opy300s40g00115,opy300s1g01442,.,.,.,ga198s5g01955,ga198s6g00021
.,cca301s4g00165,tc180s8g00365,hum1sNW_018397260.1g00929,.,.,dz186s2g01736,hli2s6g01452,hli2s7g00989,.,.,opy300s9g01274,opy300s40g00113,.,ga198s5g02717,.,.,ga198s5g01954,.
cpa1s1g01503,cca301s4g00164,tc180s8g00366,hum1sNW_018397260.1g00928,.,dz186s27g00079,dz186s2g01737,.,hli2s7g00990,.,opy300s18g00587,opy300s9g01275,opy300s40g00112,opy300s1g01440,.,.,ga198s1g01181,.,.
cpa1s1g01502,cca301s4g00163,tc180s8g00367,hum1sNW_018397260.1g00927,.,.,dz186s2g01738,hli2s6g01453,hli2s7g00991,.,.,opy300s9g01276,opy300s40g00111,.,.,.,.,ga198s5g01953,.
cpa1s1g01501,cca301s4g00162,tc180s8g00368,hum1sNW_018397260.1g00926,.,dz186s27g00078,dz186s2g01739,.,.,.,.,opy300s9g01277,opy300s40g00110,.,.,.,ga198s1g01179,ga198s5g01952,.
cpa1s1g01500,cca301s4g00161,tc180s8g00369,hum1sNW_018397260.1g00925,dz186s29g00060,.,dz186s2g01740,hli2s6g01454,.,opy300s38g00928,.,opy300s9g01278,.,.,.,.,ga198s1g01178,.,.
cpa1s1g01499,cca301s4g00160,tc180s8g00370,hum1sNW_018397260.1g00924,.,.,dz186s2g01741,hli2s6g01455,hli2s7g00992,.,.,opy300s9g01279,opy300s40g00108,opy300s1g01439,.,.,.,ga198s5g01951,ga198s6g00020
cpa1s1g01498,cca301s4g00159,tc180s8g00371,hum1sNW_018397260.1g00923,dz186s29g00059,dz186s27g00077,dz186s2g01742,hli2s6g01456,.,opy300s38g00929,.,.,opy300s40g00107,opy300s1g01438,ga198s5g02716,.,.,ga198s5g01950,ga198s6g00019
cpa1s1g01497,cca301s4g00158,tc180s8g00372,hum1sNW_018397260.1g00922,dz186s29g00058,dz186s27g00076,dz186s2g01743,.,hli2s7g00993,opy300s38g00930,.,opy300s9g01280,.,.,.,.,.,.,.
cpa1s1g01496,.,tc180s8g00373,hum1sNW_018397260.1g00920,.,dz186s27g00075,dz186s2g01744,hli2s6g01457,hli2s7g00994,.,.,.,opy300s40g00106,opy300s1g01437,.,.,ga198s1g01177,ga198s5g01949,.
cpa1s1g01495,cca301s4g00157,tc180s8g00374,hum1sNW_018397260.1g00919,dz186s29g00056,.,.,.,.,.,.,.,.,opy300s1g01436,.,.,.,.,ga198s6g00018
.,.,tc180s8g00375,hum1sNW_018397260.1g00918,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
.,cca301s4g00156,tc180s8g00376,hum1sNW_018397260.1g00916,.,.,dz186s2g01745,.,hli2s7g00995,.,.,.,.,opy300s1g01435,.,.,.,.,ga198s6g00017
cpa1s1g01493,cca301s4g00155,tc180s8g00377,hum1sNW_018397260.1g00914,.,dz186s27g00074,dz186s2g01746,.,.,.,.,.,opy300s40g00105,opy300s1g01433,.,.,.,ga198s5g01948,ga198s6g00016
cpa1s1g01492,cca301s4g00154,tc180s8g00378,hum1sNW_018397260.1g00911,dz186s29g00055,dz186s27g00073,dz186s2g01747,.,hli2s7g00996,.,opy300s18g00588,opy300s9g01281,opy300s40g00104,opy300s1g01432,.,.,ga198s1g01175,ga198s5g01947,.
.,cca301s4g00153,tc180s8g00379,hum1sNW_018397260.1g00910,dz186s29g00054,.,dz186s2g01748,hli2s6g01458,hli2s7g00997,opy300s38g00931,opy300s18g00589,opy300s9g01282,opy300s40g00103,.,ga198s5g02715,.,ga198s1g01174,.,.
cpa1s1g01490,.,tc180s8g00380,hum1sNW_018397260.1g00909,.,dz186s27g00072,dz186s2g01749,hli2s6g01459,hli2s7g00999,.,.,.,opy300s40g00102,opy300s1g01431,.,.,.,ga198s5g01946,ga198s6g00015
.,.,tc180s8g00381,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g01489,.,tc180s8g00382,hum1sNW_018397260.1g00908,dz186s29g00053,.,dz186s2g01750,hli2s6g01460,hli2s7g01000,.,opy300s18g00590,.,opy300s40g00101,opy300s1g01430,.,.,.,ga198s5g01945,ga198s6g00014
cpa1s1g01488,cca301s4g00152,tc180s8g00383,hum1sNW_018397260.1g00907,.,.,dz186s2g01751,.,.,.,.,.,opy300s40g00100,.,.,.,.,.,.
cpa1s1g01487,cca301s4g00151,tc180s8g00384,hum1sNW_018397260.1g00906,dz186s29g00052,.,dz186s2g01752,hli2s6g01461,hli2s7g01001,opy300s38g00932,opy300s18g00591,.,opy300s40g00099,.,ga198s5g02714,ga198s3g01046,.,ga198s5g01944,.
.,cca301s4g00150,tc180s8g00385,hum1sNW_018397260.1g00905,.,.,dz186s2g01753,hli2s6g01462,hli2s7g01002,.,opy300s18g00592,.,opy300s40g00098,.,.,.,.,.,.
.,cca301s4g00149,tc180s8g00386,hum1sNW_018397260.1g00904,.,.,dz186s2g01754,.,.,opy300s38g00933,.,.,.,opy300s1g01429,.,.,.,.,ga198s6g00013
cpa1s1g01486,cca301s4g00147,tc180s8g00387,.,.,.,dz186s2g01755,.,.,.,.,.,opy300s40g00097,.,.,.,.,ga198s5g01943,.
.,cca301s4g00146,tc180s8g00388,hum1sNW_018397260.1g00903,.,.,dz186s2g01756,.,hli2s7g01003,.,opy300s18g00593,.,.,.,.,.,.,.,.
cpa1s1g01485,cca301s4g00143,tc180s8g00389,hum1sNW_018397260.1g00900,.,dz186s27g00071,dz186s2g01757,.,.,opy300s38g00934,.,.,opy300s40g00095,.,ga198s5g02713,.,.,ga198s5g01942,.
cpa1s1g01484,cca301s4g00142,tc180s8g00390,hum1sNW_018397260.1g00899,.,dz186s27g00070,dz186s2g01758,.,.,.,.,opy300s9g01285,opy300s40g00094,.,.,.,.,ga198s5g01941,.
cpa1s1g01482,.,tc180s8g00391,hum1sNW_018397260.1g00898,dz186s29g00051,dz186s27g00069,dz186s2g01759,.,hli2s7g01004,opy300s38g00935,.,.,opy300s40g00093,opy300s1g01427,ga198s5g02710,.,.,ga198s5g01940,.
cpa1s1g01481,cca301s4g00140,tc180s8g00392,hum1sNW_018397260.1g00897,dz186s29g00050,dz186s27g00068,dz186s2g01760,hli2s6g01463,hli2s7g01005,opy300s38g00936,.,opy300s9g01286,opy300s40g00092,.,.,.,ga198s1g01173,ga198s5g01939,.
cpa1s1g01480,cca301s4g00139,tc180s8g00393,hum1sNW_018397260.1g00896,.,.,dz186s2g01761,.,hli2s7g01006,opy300s38g00937,.,opy300s9g01287,.,.,ga198s5g02709,.,ga198s1g01172,.,.
cpa1s1g01479,.,tc180s8g00394,hum1sNW_018397260.1g00894,.,dz186s27g00067,dz186s2g01762,.,.,.,.,opy300s9g01288,opy300s40g00091,opy300s1g01426,.,.,.,ga198s5g01938,.
cpa1s1g01476,cca301s4g00138,tc180s8g00395,hum1sNW_018397260.1g00893,.,dz186s27g00066,.,hli2s6g01465,hli2s7g01007,.,.,opy300s9g01289,opy300s40g00090,.,.,.,ga198s1g01171,.,.
.,.,tc180s8g00396,hum1sNW_018397260.1g00892,.,.,.,.,.,.,.,.,opy300s40g00089,.,.,.,.,.,.
.,.,tc180s8g00397,hum1sNW_018397260.1g00891,.,dz186s27g00065,dz186s2g01763,.,.,.,opy300s18g00594,.,opy300s40g00088,opy300s1g01425,.,.,.,.,.
cpa1s1g01472,cca301s4g00137,tc180s8g00398,hum1sNW_018397260.1g00889,.,dz186s27g00064,dz186s2g01764,.,hli2s7g01008,.,.,.,opy300s40g00086,.,.,.,.,ga198s5g01937,.
.,.,tc180s8g00399,hum1sNW_018397260.1g00888,.,.,dz186s2g01765,.,.,.,.,.,opy300s40g00085,opy300s1g01424,.,.,.,ga198s5g01936,.
cpa1s1g01471,.,tc180s8g00400,.,.,dz186s27g00063,.,.,hli2s7g01009,.,opy300s18g00595,.,.,opy300s1g01423,.,.,.,.,.
.,cca301s4g00136,tc180s8g00401,hum1sNW_018397260.1g00887,.,dz186s27g00062,.,.,hli2s7g01010,.,.,.,opy300s40g00084,opy300s1g01422,.,.,.,.,.
.,.,tc180s8g00402,hum1sNW_018397260.1g00886,.,.,dz186s2g01766,hli2s6g01466,.,.,.,.,.,opy300s1g01421,.,.,.,.,.
cpa1s1g01470,cca301s4g00135,tc180s8g00403,hum1sNW_018397260.1g00885,dz186s29g00049,dz186s27g00061,dz186s2g01768,hli2s6g01467,.,.,.,opy300s9g01290,opy300s40g00083,opy300s1g01420,.,.,.,ga198s5g01935,.
.,.,tc180s8g00404,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.
cpa1s1g01469,cca301s4g00134,tc180s8g00405,hum1sNW_018397260.1g00883,dz186s29g00047,.,.,.,.,.,.,opy300s9g01291,.,.,.,.,ga198s1g01170,.,.
.,.,tc180s8g00406,hum1sNW_018397260.1g00882,dz186s29g00046,.,.,hli2s6g01468,.,.,.,opy300s9g01292,.,.,.,.,.,.,.
cpa1s1g01468,.,tc180s8g00407,hum1sNW_018397260.1g00881,dz186s29g00045,.,.,hli2s6g01469,hli2s7g01011,.,opy300s18g00596,opy300s9g01293,opy300s40g00082,.,.,.,ga198s1g01169,.,.
cpa1s1g01467,cca301s4g00133,tc180s8g00408,hum1sNW_018397260.1g00880,.,dz186s27g00060,dz186s2g01769,.,.,.,.,.,opy300s40g00081,opy300s1g01419,.,.,.,.,ga198s6g00012
cpa1s1g01464,cca301s4g00132,tc180s8g00409,hum1sNW_018397260.1g00879,.,.,dz186s2g01771,hli2s6g01470,hli2s7g01012,.,.,.,opy300s40g00080,opy300s1g01418,.,.,.,.,ga198s6g00011
.,cca301s4g00131,tc180s8g00410,hum1sNW_018397260.1g00878,dz186s29g00044,dz186s27g00059,.,hli2s6g01471,hli2s7g01013,.,.,.,opy300s40g00079,.,.,.,.,ga198s5g01933,.
.,.,tc180s8g00411,hum1sNW_018397260.1g00877,.,dz186s27g00058,dz186s2g01772,.,.,.,.,opy300s9g01295,.,.,.,.,ga198s1g01166,.,.
cpa1s1g01462,cca301s4g00130,tc180s8g00412,hum1sNW_018397260.1g00876,dz186s29g00043,.,dz186s2g01773,hli2s6g01474,.,.,.,opy300s9g01296,.,.,.,.,ga198s1g01165,.,.
cpa1s1g01461,.,tc180s8g00413,hum1sNW_018397260.1g00875,.,.,dz186s2g01774,hli2s6g01475,.,.,.,.,opy300s40g00078,.,.,.,.,ga198s5g01932,.
.,.,tc180s8g00414,hum1sNW_018397260.1g00874,.,dz186s27g00057,dz186s2g01775,.,hli2s7g01014,opy300s38g00938,.,.,opy300s40g00077,.,ga198s5g02708,.,.,.,.
cpa1s1g01460,cca301s4g00129,tc180s8g00415,hum1sNW_018397260.1g00873,dz186s29g00042,dz186s27g00056,dz186s2g01776,.,hli2s7g01015,opy300s38g00939,.,.,opy300s40g00076,opy300s1g01416,ga198s5g02707,.,.,ga198s5g01931,.
cpa1s1g01459,cca301s4g00128,tc180s8g00416,hum1sNW_018397260.1g00872,dz186s29g00041,dz186s27g00055,dz186s2g01777,hli2s6g01476,hli2s7g01017,opy300s38g00940,opy300s18g00597,opy300s9g01297,opy300s40g00075,.,ga198s5g02706,.,ga198s1g01164,ga198s5g01930,.
